datetime,open,high,low,close,volume
2026-08-18T22:20:00+05:30,4363.685,4368.895,4363.16,4368.7,5735
2026-08-18T22:25:00+05:30,4368.675,4368.675,4363.19,4363.83,5485
2026-08-18T22:30:00+05:30,4363.805,4365.84,4363.68,4364.6,2159
2026-08-18T22:35:00+05:30,4364.605,4366.36,4364.395,4365.93,1964
2026-08-18T22:40:00+05:30,4365.95,4367.26,4364.88,4367.06,2380
2026-08-18T22:45:00+05:30,4367.095,4368.355,4363.21,4364.38,5144
2026-08-18T22:50:00+05:30,4364.47,4367.48,4364.34,4367.48,3139
2026-08-18T22:55:00+05:30,4367.49,4368.325,4363.825,4365.405,4500
2026-08-18T23:00:00+05:30,4365.405,4366.345,4361.375,4364.47,4970
2026-08-18T23:05:00+05:30,4364.455,4365.335,4360.99,4362.68,4345
2026-08-18T23:10:00+05:30,4362.67,4365.135,4358.705,4358.705,6430
2026-08-18T23:15:00+05:30,4358.735,4360.53,4357.04,4358.04,3489
2026-08-18T23:20:00+05:30,4358.05,4359.845,4357.97,4358.67,1875
2026-08-18T23:25:00+05:30,4358.765,4359.185,4356.85,4357.725,2335
2026-08-18T23:30:00+05:30,4357.755,4357.965,4352.705,4353.46,5260
2026-08-18T23:35:00+05:30,4353.475,4355.89,4352.855,4355.765,3035
2026-08-18T23:40:00+05:30,4355.785,4358.21,4352.97,4357.885,5239
2026-08-18T23:45:00+05:30,4357.905,4359.14,4356.815,4359.005,2325
2026-08-18T23:50:00+05:30,4358.965,4359.5,4355.775,4357.14,3725
2026-08-18T23:55:00+05:30,4357.145,4361.12,4356.56,4360.35,4559
2026-08-19T00:00:00+05:30,4360.37,4360.715,4358.06,4359.825,2654
2026-08-19T00:05:00+05:30,4359.82,4360.375,4358.365,4359.8,2010
2026-08-19T00:10:00+05:30,4359.81,4359.895,4353.585,4354.34,6310
2026-08-19T00:15:00+05:30,4354.335,4355.635,4352.905,4354.065,2730
2026-08-19T00:20:00+05:30,4354.035,4355.26,4354.035,4354.815,1225
2026-08-19T00:25:00+05:30,4354.81,4356.12,4354.02,4354.43,2099
2026-08-19T00:30:00+05:30,4354.43,4358.14,4354.15,4355.45,3990
2026-08-19T00:35:00+05:30,4355.475,4357.085,4354.89,4355.275,2194
2026-08-19T00:40:00+05:30,4355.305,4358.59,4354.695,4357.1,3895
2026-08-19T00:45:00+05:30,4357.065,4358.76,4354.05,4354.695,4710
2026-08-19T00:50:00+05:30,4354.72,4356.48,4352.785,4353.31,3694
2026-08-19T00:55:00+05:30,4353.28,4355.94,4352.54,4354.865,3399
2026-08-19T01:00:00+05:30,4354.97,4356.82,4353.705,4354.12,3114
2026-08-19T01:05:00+05:30,4354.08,4355.595,4353.57,4354.975,2025
2026-08-19T01:10:00+05:30,4354.97,4357.84,4349.725,4349.985,8114
2026-08-19T01:15:00+05:30,4349.99,4353.455,4343.93,4345.87,9524
2026-08-19T01:20:00+05:30,4345.865,4347.005,4342.37,4345.33,4635
2026-08-19T01:25:00+05:30,4345.375,4346.475,4338.395,4345.785,8079
2026-08-19T01:30:00+05:30,4345.705,4346.665,4342.86,4343.975,3805
2026-08-19T01:35:00+05:30,4343.865,4344.405,4342.53,4343.0,1875
2026-08-19T01:40:00+05:30,4342.995,4343.715,4340.825,4342.02,2890
2026-08-19T01:45:00+05:30,4342.015,4342.35,4339.87,4341.93,2480
2026-08-19T01:50:00+05:30,4342.02,4342.02,4333.585,4337.805,8435
2026-08-19T01:55:00+05:30,4337.785,4338.65,4336.655,4337.93,1994
2026-08-19T02:00:00+05:30,4337.975,4339.765,4336.61,4339.39,3155
2026-08-19T02:05:00+05:30,4339.37,4339.545,4337.505,4337.915,2039
2026-08-19T02:10:00+05:30,4338.16,4338.575,4331.69,4332.335,6885
2026-08-19T02:15:00+05:30,4332.345,4333.41,4329.265,4333.1,4144
2026-08-19T02:20:00+05:30,4333.175,4334.46,4330.09,4334.435,4369
2026-08-19T02:25:00+05:30,4334.46,4335.435,4332.625,4334.575,2810
2026-08-19T03:30:00+05:30,4341.965,4342.625,4341.865,4341.93,760
2026-08-19T03:35:00+05:30,4341.88,4343.83,4341.62,4342.93,2210
2026-08-19T03:40:00+05:30,4342.875,4343.625,4340.385,4341.065,3239
2026-08-19T03:45:00+05:30,4341.375,4342.395,4338.77,4339.185,3625
2026-08-19T03:50:00+05:30,4339.2,4340.56,4333.935,4335.295,6625
2026-08-19T03:55:00+05:30,4335.28,4339.37,4334.565,4336.35,4805
2026-08-19T04:00:00+05:30,4336.38,4336.595,4335.09,4335.81,1505
2026-08-19T04:05:00+05:30,4335.845,4336.56,4333.68,4334.135,2880
2026-08-19T04:10:00+05:30,4334.16,4334.875,4332.77,4334.025,2104
2026-08-19T04:15:00+05:30,4334.015,4335.0,4333.345,4334.875,1654
2026-08-19T04:20:00+05:30,4334.88,4335.705,4333.865,4335.11,1840
2026-08-19T04:25:00+05:30,4335.12,4335.2,4333.195,4333.83,2005
2026-08-19T04:30:00+05:30,4334.045,4336.17,4332.78,4335.93,3390
2026-08-19T04:35:00+05:30,4335.96,4338.45,4334.565,4335.295,3885
2026-08-19T04:40:00+05:30,4335.225,4335.55,4332.675,4334.12,2875
2026-08-19T04:45:00+05:30,4334.08,4335.03,4332.18,4332.475,2849
2026-08-19T04:50:00+05:30,4332.545,4337.51,4330.91,4332.775,6600
2026-08-19T04:55:00+05:30,4332.79,4333.725,4330.085,4330.555,3640
2026-08-19T05:00:00+05:30,4330.535,4332.765,4327.27,4331.01,5494
2026-08-19T05:05:00+05:30,4330.925,4332.03,4327.365,4329.035,4664
2026-08-19T05:10:00+05:30,4329.05,4330.44,4328.12,4329.885,2319
2026-08-19T05:15:00+05:30,4329.99,4332.37,4329.6,4331.09,2769
2026-08-19T05:20:00+05:30,4331.13,4334.415,4329.975,4334.045,4439
2026-08-19T05:25:00+05:30,4334.04,4334.06,4331.495,4333.105,2565
2026-08-19T05:30:00+05:30,4333.14,4340.72,4331.635,4336.925,9085
2026-08-19T05:35:00+05:30,4336.915,4341.38,4336.005,4340.11,5375
2026-08-19T05:40:00+05:30,4340.025,4345.055,4338.19,4343.13,6865
2026-08-19T05:45:00+05:30,4343.125,4346.495,4342.87,4343.625,3625
2026-08-19T05:50:00+05:30,4343.62,4346.24,4341.55,4343.25,4689
2026-08-19T05:55:00+05:30,4343.175,4343.89,4339.115,4343.065,4775
2026-08-19T06:00:00+05:30,4343.075,4345.84,4339.745,4340.905,6095
2026-08-19T06:05:00+05:30,4340.835,4347.12,4340.765,4345.075,6354
2026-08-19T06:10:00+05:30,4345.06,4347.42,4343.285,4343.875,4135
2026-08-19T06:15:00+05:30,4343.795,4344.8,4342.49,4342.865,2310
2026-08-19T06:20:00+05:30,4342.88,4345.025,4341.475,4341.675,3549
2026-08-19T06:25:00+05:30,4341.68,4342.57,4337.11,4338.155,5460
2026-08-19T06:30:00+05:30,4338.015,4340.05,4324.68,4332.55,15369
2026-08-19T06:35:00+05:30,4332.455,4342.805,4331.5,4340.53,11305
2026-08-19T06:40:00+05:30,4340.435,4344.155,4337.13,4344.015,7024
2026-08-19T06:45:00+05:30,4344.0,4346.415,4334.78,4338.06,11635
2026-08-19T06:50:00+05:30,4338.085,4340.25,4333.145,4337.44,7104
2026-08-19T06:55:00+05:30,4337.485,4342.555,4335.83,4342.28,6725
2026-08-19T07:00:00+05:30,4342.38,4351.435,4342.31,4350.92,9125
2026-08-19T07:05:00+05:30,4350.86,4356.515,4350.215,4355.485,6300
2026-08-19T07:10:00+05:30,4355.495,4357.765,4354.32,4355.635,3445
2026-08-19T07:15:00+05:30,4355.655,4356.81,4350.865,4351.165,5945
2026-08-19T07:20:00+05:30,4351.135,4355.205,4350.675,4353.54,4529
2026-08-19T07:25:00+05:30,4353.585,4356.855,4352.745,4356.63,4109
2026-08-19T07:30:00+05:30,4356.72,4357.365,4351.805,4354.535,5559
2026-08-19T07:35:00+05:30,4354.545,4357.285,4352.955,4356.08,4329
2026-08-19T07:40:00+05:30,4356.125,4356.15,4352.695,4353.69,3454
2026-08-19T07:45:00+05:30,4353.775,4361.19,4352.605,4359.0,8585
2026-08-19T07:50:00+05:30,4359.05,4362.165,4358.165,4359.95,4000
2026-08-19T07:55:00+05:30,4359.97,4361.4,4359.27,4359.735,2129
2026-08-19T08:00:00+05:30,4359.725,4360.32,4355.775,4356.99,4545
2026-08-19T08:05:00+05:30,4356.995,4358.455,4354.36,4355.385,4095
2026-08-19T08:10:00+05:30,4355.325,4358.46,4354.92,4355.395,3539
2026-08-19T08:15:00+05:30,4355.405,4357.365,4354.255,4355.695,3109
2026-08-19T08:20:00+05:30,4355.73,4356.59,4352.995,4354.055,3595
2026-08-19T08:25:00+05:30,4354.11,4355.22,4351.545,4355.085,3675
2026-08-19T08:30:00+05:30,4355.055,4356.325,4352.8,4355.78,3524
2026-08-19T08:35:00+05:30,4355.805,4355.805,4352.04,4353.785,3765
2026-08-19T08:40:00+05:30,4353.8,4355.38,4353.51,4354.625,1869
2026-08-19T08:45:00+05:30,4354.77,4356.21,4351.96,4352.835,4250
2026-08-19T08:50:00+05:30,4352.785,4355.905,4351.97,4355.815,3934
2026-08-19T08:55:00+05:30,4355.945,4358.015,4355.92,4357.15,2095
2026-08-19T09:00:00+05:30,4357.175,4358.45,4356.035,4357.055,2414
2026-08-19T09:05:00+05:30,4357.115,4360.51,4357.115,4358.29,3395
2026-08-19T09:10:00+05:30,4358.295,4358.93,4357.14,4358.715,1789
2026-08-19T09:15:00+05:30,4358.685,4359.02,4356.425,4357.91,2595
2026-08-19T09:20:00+05:30,4357.975,4358.54,4355.725,4355.825,2814
2026-08-19T09:25:00+05:30,4355.765,4356.625,4354.82,4355.06,1805
2026-08-19T09:30:00+05:30,4355.15,4356.29,4353.6,4353.935,2689
2026-08-19T09:35:00+05:30,4353.94,4354.955,4353.235,4354.505,1720
2026-08-19T09:40:00+05:30,4354.575,4355.0,4353.655,4354.795,1345
2026-08-19T09:45:00+05:30,4354.785,4355.09,4350.185,4352.53,4904
2026-08-19T09:50:00+05:30,4352.43,4352.955,4350.925,4351.81,2029
2026-08-19T09:55:00+05:30,4351.82,4351.82,4350.395,4351.28,1424
2026-08-19T10:00:00+05:30,4351.32,4352.19,4349.29,4349.73,2899
2026-08-19T10:05:00+05:30,4349.775,4350.765,4346.44,4346.735,4325
2026-08-19T10:10:00+05:30,4346.765,4347.66,4345.125,4346.67,2534
2026-08-19T10:15:00+05:30,4346.645,4347.18,4345.985,4346.655,1195
2026-08-19T10:20:00+05:30,4346.71,4346.725,4344.005,4344.94,2720
2026-08-19T10:25:00+05:30,4344.945,4348.575,4344.665,4348.555,3909
2026-08-19T10:30:00+05:30,4348.53,4350.865,4346.29,4347.31,4574
2026-08-19T10:35:00+05:30,4347.305,4347.925,4342.505,4342.615,5420
2026-08-19T10:40:00+05:30,4342.595,4342.89,4338.885,4339.02,4005
2026-08-19T10:45:00+05:30,4339.025,4339.745,4336.795,4337.835,2949
2026-08-19T10:50:00+05:30,4337.8,4342.8,4337.62,4341.51,5180
2026-08-19T10:55:00+05:30,4341.58,4345.44,4340.555,4345.365,4884
2026-08-19T11:00:00+05:30,4345.5,4345.56,4336.845,4338.52,8715
2026-08-19T11:05:00+05:30,4338.495,4343.125,4336.895,4343.065,6229
2026-08-19T11:10:00+05:30,4343.075,4343.725,4340.095,4342.365,3630
2026-08-19T11:15:00+05:30,4342.335,4342.36,4335.25,4337.16,7109
2026-08-19T11:20:00+05:30,4337.155,4338.405,4335.175,4335.59,3229
2026-08-19T11:25:00+05:30,4335.78,4338.91,4335.235,4335.695,3675
2026-08-19T11:30:00+05:30,4335.635,4341.4,4335.415,4337.885,5984
2026-08-19T11:35:00+05:30,4337.89,4340.47,4335.43,4339.145,5039
2026-08-19T11:40:00+05:30,4339.175,4341.96,4337.085,4337.5,4875
2026-08-19T11:45:00+05:30,4337.36,4346.305,4337.01,4345.36,9295
2026-08-19T11:50:00+05:30,4345.32,4348.47,4344.785,4346.1,3685
2026-08-19T11:55:00+05:30,4346.095,4346.975,4340.645,4343.365,6329
2026-08-19T12:00:00+05:30,4343.3,4343.415,4337.28,4338.82,6135
2026-08-19T12:05:00+05:30,4338.815,4345.735,4338.81,4344.03,6924
2026-08-19T12:10:00+05:30,4343.985,4344.39,4341.545,4342.0,2845
2026-08-19T12:15:00+05:30,4341.995,4344.275,4340.87,4343.9,3404
2026-08-19T12:20:00+05:30,4343.895,4347.885,4343.895,4347.73,3989
2026-08-19T12:25:00+05:30,4347.745,4349.465,4347.335,4349.15,2130
2026-08-19T12:30:00+05:30,4349.095,4351.33,4347.54,4348.11,3789
2026-08-19T12:35:00+05:30,4348.09,4353.57,4347.845,4352.985,5724
2026-08-19T12:40:00+05:30,4352.98,4353.555,4349.945,4350.605,3610
2026-08-19T12:45:00+05:30,4350.585,4351.67,4347.54,4350.83,4130
2026-08-19T12:50:00+05:30,4350.82,4355.085,4349.16,4354.49,5925
2026-08-19T12:55:00+05:30,4354.45,4357.155,4354.065,4356.905,3090
2026-08-19T13:00:00+05:30,4356.91,4360.975,4356.335,4359.62,4640
2026-08-19T13:05:00+05:30,4359.47,4363.34,4357.245,4357.645,6095
2026-08-19T13:10:00+05:30,4357.76,4357.885,4352.845,4354.505,5039
2026-08-19T13:15:00+05:30,4354.465,4357.34,4354.29,4356.665,3050
2026-08-19T13:20:00+05:30,4356.65,4357.805,4354.89,4355.76,2914
2026-08-19T13:25:00+05:30,4355.74,4356.45,4354.65,4354.905,1800
2026-08-19T13:30:00+05:30,4354.805,4357.69,4351.105,4357.17,6585
2026-08-19T13:35:00+05:30,4357.205,4361.1,4356.185,4360.91,4914
2026-08-19T13:40:00+05:30,4360.875,4362.985,4360.025,4361.725,2960
2026-08-19T13:45:00+05:30,4361.72,4362.585,4359.85,4359.99,2734
2026-08-19T13:50:00+05:30,4359.94,4360.33,4357.42,4360.205,2909
2026-08-19T13:55:00+05:30,4360.25,4361.235,4358.335,4361.085,2899
2026-08-19T14:00:00+05:30,4361.1,4361.385,4356.87,4357.175,4515
2026-08-19T14:05:00+05:30,4357.405,4361.02,4356.475,4360.05,4545
2026-08-19T14:10:00+05:30,4360.155,4363.11,4359.42,4362.66,3689
2026-08-19T14:15:00+05:30,4362.69,4363.2,4360.74,4361.61,2460
2026-08-19T14:20:00+05:30,4361.605,4361.9,4358.22,4358.385,3679
2026-08-19T14:25:00+05:30,4358.435,4358.54,4354.875,4355.735,3664
2026-08-19T14:30:00+05:30,4355.66,4359.33,4355.11,4359.13,4220
2026-08-19T14:35:00+05:30,4359.11,4359.995,4355.49,4355.9,4505
2026-08-19T14:40:00+05:30,4355.895,4357.865,4355.585,4356.46,2279
2026-08-19T14:45:00+05:30,4356.465,4356.735,4353.51,4355.325,3224
2026-08-19T14:50:00+05:30,4355.32,4357.245,4353.45,4356.11,3795
2026-08-19T14:55:00+05:30,4356.07,4357.5,4353.93,4356.645,3569
2026-08-19T15:00:00+05:30,4356.615,4357.76,4355.435,4356.495,2324
2026-08-19T15:05:00+05:30,4356.49,4357.385,4356.035,4357.08,1350
2026-08-19T15:10:00+05:30,4357.085,4361.135,4356.76,4358.865,4375
2026-08-19T15:15:00+05:30,4358.81,4361.01,4358.325,4360.54,2685
2026-08-19T15:20:00+05:30,4360.535,4360.875,4358.125,4359.795,2750
2026-08-19T15:25:00+05:30,4359.85,4362.095,4359.13,4362.025,2965
2026-08-19T15:30:00+05:30,4362.045,4363.37,4359.92,4360.17,3449
2026-08-19T15:35:00+05:30,4360.165,4362.83,4359.755,4361.535,3074
2026-08-19T15:40:00+05:30,4361.53,4364.235,4360.92,4363.795,3314
2026-08-19T15:45:00+05:30,4363.85,4368.485,4363.54,4368.455,4944
2026-08-19T15:50:00+05:30,4368.435,4369.2,4366.82,4368.54,2380
2026-08-19T15:55:00+05:30,4368.455,4369.09,4366.725,4368.785,2364
2026-08-19T16:00:00+05:30,4368.86,4369.585,4365.9,4366.985,3685
2026-08-19T16:05:00+05:30,4367.055,4367.705,4366.615,4367.015,1090
2026-08-19T16:10:00+05:30,4366.985,4368.525,4366.54,4368.09,1984
2026-08-19T16:15:00+05:30,4368.155,4369.515,4367.455,4368.62,2060
2026-08-19T16:20:00+05:30,4368.655,4368.945,4367.15,4367.475,1795
2026-08-19T16:25:00+05:30,4367.345,4368.01,4366.33,4367.41,1680
2026-08-19T16:30:00+05:30,4367.435,4371.15,4367.435,4370.925,3714
2026-08-19T16:35:00+05:30,4370.97,4373.7,4370.625,4371.225,3074
2026-08-19T16:40:00+05:30,4371.23,4374.19,4370.775,4373.445,3414
2026-08-19T16:45:00+05:30,4373.455,4374.12,4369.645,4370.48,4474
2026-08-19T16:50:00+05:30,4370.49,4371.39,4368.955,4370.935,2435
2026-08-19T16:55:00+05:30,4370.91,4373.4,4370.575,4371.035,2824
2026-08-19T17:00:00+05:30,4371.04,4371.765,4368.565,4369.46,3200
2026-08-19T17:05:00+05:30,4369.415,4369.985,4367.04,4368.105,2944
2026-08-19T17:10:00+05:30,4368.11,4368.11,4363.305,4363.79,4804
2026-08-19T17:15:00+05:30,4363.78,4367.795,4363.565,4367.53,4230
2026-08-19T17:20:00+05:30,4367.52,4367.55,4363.805,4365.905,3744
2026-08-19T17:25:00+05:30,4365.91,4366.51,4364.18,4364.655,2329
2026-08-19T17:30:00+05:30,4364.65,4365.365,4362.115,4364.055,3250
2026-08-19T17:35:00+05:30,4364.065,4368.35,4363.465,4367.97,4885
2026-08-19T17:40:00+05:30,4367.85,4370.83,4366.78,4368.4,4050
2026-08-19T17:45:00+05:30,4368.575,4370.33,4366.12,4368.245,4210
2026-08-19T17:50:00+05:30,4368.26,4373.6,4367.845,4370.32,5755
2026-08-19T17:55:00+05:30,4370.31,4371.24,4367.865,4369.385,3375
2026-08-19T18:00:00+05:30,4369.39,4384.975,4368.745,4384.645,16230
2026-08-19T18:05:00+05:30,4384.655,4416.825,4382.855,4412.54,33970
2026-08-19T18:10:00+05:30,4412.55,4420.61,4406.54,4417.685,14069
2026-08-19T18:15:00+05:30,4417.775,4421.305,4411.525,4417.28,9780
2026-08-19T18:20:00+05:30,4417.295,4428.64,4411.51,4428.39,17130
2026-08-19T18:25:00+05:30,4428.45,4442.47,4426.395,4438.87,16074
2026-08-19T18:30:00+05:30,4438.875,4442.13,4427.245,4427.635,14885
2026-08-19T18:35:00+05:30,4427.64,4441.62,4424.285,4441.595,17335
2026-08-19T18:40:00+05:30,4441.58,4460.885,4441.325,4456.15,19560
2026-08-19T18:45:00+05:30,4456.155,4464.25,4455.84,4460.32,8409
2026-08-19T18:50:00+05:30,4460.335,4462.865,4454.85,4459.185,8014
2026-08-19T18:55:00+05:30,4459.03,4461.305,4455.22,4458.17,6085
2026-08-19T19:00:00+05:30,4458.14,4466.29,4455.4,4461.805,10890
2026-08-19T19:05:00+05:30,4461.81,4462.145,4442.33,4455.915,19815
2026-08-19T19:10:00+05:30,4455.97,4464.555,4450.1,4460.71,14454
2026-08-19T19:15:00+05:30,4460.7,4462.055,4449.74,4450.315,12315
2026-08-19T19:20:00+05:30,4450.335,4456.45,4445.13,4453.56,11319
2026-08-19T19:25:00+05:30,4453.555,4463.34,4451.58,4459.6,11760
2026-08-19T19:30:00+05:30,4459.59,4462.62,4455.22,4460.425,7399
2026-08-19T19:35:00+05:30,4460.445,4472.095,4460.445,4471.925,11650
2026-08-19T19:40:00+05:30,4471.91,4475.62,4469.24,4473.995,6380
2026-08-19T19:45:00+05:30,4474.005,4478.395,4471.47,4471.53,6925
2026-08-19T19:50:00+05:30,4471.55,4480.525,4470.34,4478.565,10184
2026-08-19T19:55:00+05:30,4478.595,4488.08,4477.4,4486.065,10680
2026-08-19T20:00:00+05:30,4486.1,4491.425,4483.92,4487.615,7505
2026-08-19T20:05:00+05:30,4487.62,4491.5,4486.71,4489.27,4789
2026-08-19T20:10:00+05:30,4489.305,4498.73,4487.26,4489.585,11469
2026-08-19T20:15:00+05:30,4489.58,4489.66,4478.155,4479.36,11505
2026-08-19T20:20:00+05:30,4479.365,4487.025,4478.6,4485.83,8424
2026-08-19T20:25:00+05:30,4485.855,4489.685,4485.315,4488.245,4370
2026-08-19T20:30:00+05:30,4488.215,4488.49,4481.23,4484.98,7260
2026-08-19T20:35:00+05:30,4485.025,4487.205,4482.04,4482.14,5164
2026-08-19T20:40:00+05:30,4482.145,4487.83,4479.895,4485.48,7934
2026-08-19T20:45:00+05:30,4485.565,4487.51,4483.845,4486.125,3664
2026-08-19T20:50:00+05:30,4486.115,4488.09,4481.055,4481.105,7034
2026-08-19T20:55:00+05:30,4481.155,4484.82,4478.355,4483.94,6465
2026-08-19T21:00:00+05:30,4483.875,4486.22,4480.36,4484.795,5860
2026-08-19T21:05:00+05:30,4484.81,4488.48,4484.685,4487.25,3794
2026-08-19T21:10:00+05:30,4487.265,4492.525,4484.9,4490.29,7625
2026-08-19T21:15:00+05:30,4490.285,4494.465,4489.895,4490.765,4569
2026-08-19T21:20:00+05:30,4490.705,4492.9,4488.695,4491.225,4204
2026-08-19T21:25:00+05:30,4491.215,4493.93,4490.82,4493.87,3110
2026-08-19T21:30:00+05:30,4493.9,4497.555,4493.305,4493.41,4250
2026-08-19T21:35:00+05:30,4493.415,4497.61,4491.2,4497.43,6409
2026-08-19T21:40:00+05:30,4497.4,4499.175,4496.72,4497.8,2454
2026-08-19T21:45:00+05:30,4497.785,4499.425,4495.115,4495.2,4310
2026-08-19T21:50:00+05:30,4495.175,4496.84,4493.555,4495.02,3284
2026-08-19T21:55:00+05:30,4495.04,4495.74,4490.655,4491.2,5085
2026-08-19T22:00:00+05:30,4491.265,4495.825,4490.72,4495.68,5104
2026-08-19T22:05:00+05:30,4495.695,4496.31,4492.19,4495.61,4120
2026-08-19T22:10:00+05:30,4495.585,4496.535,4493.855,4495.16,2680
2026-08-19T22:15:00+05:30,4495.09,4496.93,4493.57,4494.755,3360
2026-08-19T22:20:00+05:30,4494.75,4497.98,4494.24,4494.66,3739
2026-08-19T22:25:00+05:30,4494.57,4495.38,4493.295,4493.395,2085
2026-08-19T22:30:00+05:30,4493.52,4499.1,4493.49,4496.875,5610
2026-08-19T22:35:00+05:30,4496.86,4497.39,4491.52,4493.215,5869
2026-08-19T22:40:00+05:30,4493.195,4494.095,4489.055,4492.57,5039
2026-08-19T22:45:00+05:30,4492.675,4492.865,4487.135,4489.35,5729
2026-08-19T22:50:00+05:30,4489.37,4490.545,4487.945,4489.44,2600
2026-08-19T22:55:00+05:30,4489.435,4489.625,4486.24,4488.03,3385
2026-08-19T23:00:00+05:30,4488.045,4489.18,4484.44,4488.27,4740
2026-08-19T23:05:00+05:30,4488.29,4490.04,4486.67,4488.465,3369
2026-08-19T23:10:00+05:30,4488.48,4491.695,4487.095,4488.745,4599
2026-08-19T23:15:00+05:30,4488.725,4489.575,4487.68,4488.365,1894
2026-08-19T23:20:00+05:30,4488.39,4489.2,4485.68,4486.465,3519
2026-08-19T23:25:00+05:30,4486.415,4486.965,4484.425,4486.965,2539
2026-08-19T23:30:00+05:30,4486.96,4496.025,4485.625,4495.69,10399
2026-08-19T23:35:00+05:30,4495.72,4496.745,4486.27,4488.995,10474
2026-08-19T23:40:00+05:30,4488.9,4490.405,4486.185,4488.0,4219
2026-08-19T23:45:00+05:30,4487.995,4488.0,4482.405,4484.935,5595
2026-08-19T23:50:00+05:30,4484.94,4485.16,4481.07,4481.445,4090
2026-08-19T23:55:00+05:30,4481.45,4481.93,4472.915,4475.555,9015
2026-08-20T00:00:00+05:30,4475.605,4481.475,4472.18,4480.74,9295
2026-08-20T00:05:00+05:30,4480.92,4484.635,4478.8,4484.26,5835
2026-08-20T00:10:00+05:30,4484.34,4491.82,4483.675,4490.64,8144
2026-08-20T00:15:00+05:30,4490.65,4492.24,4489.58,4491.67,2659
2026-08-20T00:20:00+05:30,4491.65,4497.215,4490.825,4494.435,6390
2026-08-20T00:25:00+05:30,4494.485,4495.975,4494.18,4495.185,1795
2026-08-20T00:30:00+05:30,4495.15,4498.53,4494.49,4497.14,4039
2026-08-20T00:35:00+05:30,4497.18,4505.735,4495.305,4505.05,10429
2026-08-20T00:40:00+05:30,4505.045,4505.685,4502.21,4503.225,3475
2026-08-20T00:45:00+05:30,4503.215,4506.27,4503.035,4504.405,3235
2026-08-20T00:50:00+05:30,4504.385,4505.4,4502.635,4505.385,2764
2026-08-20T00:55:00+05:30,4505.35,4507.78,4503.375,4507.09,4404
2026-08-20T01:00:00+05:30,4507.08,4510.855,4505.915,4509.61,4939
2026-08-20T01:05:00+05:30,4509.57,4510.46,4503.735,4506.0,6725
2026-08-20T01:10:00+05:30,4505.985,4507.805,4502.185,4507.12,5619
2026-08-20T01:15:00+05:30,4507.045,4511.385,4505.32,4511.09,6065
2026-08-20T01:20:00+05:30,4511.075,4512.125,4508.41,4511.505,3715
2026-08-20T01:25:00+05:30,4511.38,4512.27,4508.595,4511.31,3675
2026-08-20T01:30:00+05:30,4511.265,4511.825,4508.935,4509.455,2889
2026-08-20T01:35:00+05:30,4509.435,4510.54,4507.91,4510.42,2630
2026-08-20T01:40:00+05:30,4510.44,4512.08,4505.165,4506.8,6914
2026-08-20T01:45:00+05:30,4506.805,4511.28,4506.405,4510.455,4875
2026-08-20T01:50:00+05:30,4510.445,4519.175,4510.005,4518.21,9170
2026-08-20T01:55:00+05:30,4518.31,4522.19,4517.395,4518.58,4794
2026-08-20T02:00:00+05:30,4518.5,4523.755,4518.065,4521.52,5690
2026-08-20T02:05:00+05:30,4521.555,4521.555,4518.795,4519.775,2760
2026-08-20T02:10:00+05:30,4519.73,4520.885,4519.0,4519.54,1885
2026-08-20T02:15:00+05:30,4519.62,4522.13,4519.58,4521.04,2550
2026-08-20T02:20:00+05:30,4520.96,4524.24,4520.775,4523.955,3465
2026-08-20T02:25:00+05:30,4523.92,4524.34,4522.33,4523.05,2010
2026-08-20T03:30:00+05:30,4521.405,4521.415,4521.28,4521.41,135
2026-08-20T03:35:00+05:30,4521.42,4523.72,4520.53,4520.99,3190
2026-08-20T03:40:00+05:30,4520.97,4521.805,4518.995,4519.995,2810
2026-08-20T03:45:00+05:30,4519.99,4520.89,4519.195,4520.015,1695
2026-08-20T03:50:00+05:30,4520.04,4521.4,4519.1,4521.365,2299
2026-08-20T03:55:00+05:30,4521.355,4521.615,4519.57,4520.86,2045
2026-08-20T04:00:00+05:30,4520.895,4522.045,4518.125,4519.085,3920
2026-08-20T04:05:00+05:30,4519.185,4520.005,4517.655,4518.09,2350
2026-08-20T04:10:00+05:30,4518.19,4519.585,4517.945,4518.54,1640
2026-08-20T04:15:00+05:30,4518.49,4521.3,4517.885,4519.655,3414
2026-08-20T04:20:00+05:30,4519.705,4521.895,4518.845,4519.705,3050
2026-08-20T04:25:00+05:30,4519.7,4520.1,4516.415,4518.915,3685
2026-08-20T04:30:00+05:30,4518.98,4523.86,4517.485,4521.365,6375
2026-08-20T04:35:00+05:30,4521.345,4523.72,4521.14,4521.92,2579
2026-08-20T04:40:00+05:30,4521.915,4521.96,4519.455,4519.465,2505
2026-08-20T04:45:00+05:30,4519.46,4520.12,4518.28,4520.035,1840
2026-08-20T04:50:00+05:30,4520.025,4520.155,4515.345,4519.1,4809
2026-08-20T04:55:00+05:30,4519.15,4519.245,4516.04,4517.685,3204
2026-08-20T05:00:00+05:30,4517.705,4518.2,4514.235,4514.245,3965
2026-08-20T05:05:00+05:30,4514.27,4516.245,4513.865,4514.16,2380
2026-08-20T05:10:00+05:30,4514.2,4515.36,4513.68,4514.46,1679
2026-08-20T05:15:00+05:30,4514.54,4517.555,4514.11,4514.83,3445
2026-08-20T05:20:00+05:30,4514.815,4515.27,4512.02,4513.005,3250
