datetime,open,high,low,close,volume
2026-05-19T17:00:00+05:30,4539.34,4543.195,4529.915,4530.89,13279
2026-05-19T17:30:00+05:30,4530.905,4546.71,4527.6,4543.145,19109
2026-05-19T18:00:00+05:30,4543.135,4547.28,4535.595,4537.305,11684
2026-05-19T18:30:00+05:30,4537.385,4537.7,4491.135,4492.295,46564
2026-05-19T19:00:00+05:30,4492.445,4511.48,4464.78,4504.175,46699
2026-05-19T19:30:00+05:30,4504.055,4514.23,4484.495,4490.21,29734
2026-05-19T20:00:00+05:30,4490.165,4498.775,4486.305,4494.165,12469
2026-05-19T20:30:00+05:30,4494.095,4505.11,4489.845,4499.005,15264
2026-05-19T21:00:00+05:30,4499.03,4509.48,4498.01,4508.63,11469
2026-05-19T21:30:00+05:30,4508.64,4512.145,4496.385,4508.965,15760
2026-05-19T22:00:00+05:30,4508.955,4512.7,4504.77,4507.9,7929
2026-05-19T22:30:00+05:30,4507.725,4511.125,4503.555,4507.13,7569
2026-05-19T23:00:00+05:30,4507.12,4508.495,4499.31,4500.9,9184
2026-05-19T23:30:00+05:30,4500.915,4503.84,4495.605,4496.22,8235
2026-05-20T00:00:00+05:30,4496.215,4500.96,4490.33,4493.65,10630
2026-05-20T00:30:00+05:30,4493.63,4497.84,4485.755,4487.215,12085
2026-05-20T01:00:00+05:30,4487.22,4490.075,4481.285,4483.5,8789
2026-05-20T01:30:00+05:30,4483.44,4488.355,4481.07,4486.35,7284
2026-05-20T02:00:00+05:30,4486.345,4486.425,4481.8,4482.115,4625
2026-05-20T03:30:00+05:30,4484.735,4485.845,4478.455,4479.555,7390
2026-05-20T04:00:00+05:30,4479.56,4485.975,4477.45,4484.73,8525
2026-05-20T04:30:00+05:30,4484.61,4488.76,4479.995,4486.21,8765
2026-05-20T05:00:00+05:30,4486.285,4496.595,4485.69,4489.485,10905
2026-05-20T05:30:00+05:30,4489.51,4502.18,4479.82,4501.905,22360
2026-05-20T06:00:00+05:30,4501.87,4508.85,4498.385,4501.185,10465
2026-05-20T06:30:00+05:30,4501.175,4506.29,4472.73,4473.625,33560
2026-05-20T07:00:00+05:30,4473.68,4488.65,4456.095,4481.485,32554
2026-05-20T07:30:00+05:30,4481.54,4487.24,4476.4,4481.645,10840
2026-05-20T08:00:00+05:30,4481.685,4483.69,4458.68,4465.395,25009
2026-05-20T08:30:00+05:30,4465.305,4467.265,4453.39,4461.11,13875
2026-05-20T09:00:00+05:30,4460.99,4466.335,4457.765,4463.96,8569
2026-05-20T09:30:00+05:30,4463.955,4470.75,4462.505,4465.34,8244
2026-05-20T10:00:00+05:30,4465.24,4465.98,4456.8,4462.14,9179
2026-05-20T10:30:00+05:30,4462.07,4475.43,4461.79,4468.535,13640
2026-05-20T11:00:00+05:30,4468.53,4479.125,4463.46,4472.855,15664
2026-05-20T11:30:00+05:30,4472.83,4478.48,4467.665,4472.18,10814
2026-05-20T12:00:00+05:30,4472.19,4478.555,4461.69,4474.47,16865
2026-05-20T12:30:00+05:30,4474.355,4485.355,4472.08,4482.88,13274
2026-05-20T13:00:00+05:30,4482.915,4486.095,4475.105,4478.545,10990
2026-05-20T13:30:00+05:30,4478.585,4486.64,4476.81,4486.64,9829
2026-05-20T14:00:00+05:30,4486.685,4490.305,4476.875,4484.065,13430
2026-05-20T14:30:00+05:30,4484.035,4486.3,4472.835,4474.315,13465
2026-05-20T15:00:00+05:30,4474.215,4491.18,4472.805,4484.925,18375
2026-05-20T15:30:00+05:30,4484.885,4492.765,4484.68,4489.16,8085
2026-05-20T16:00:00+05:30,4489.165,4497.115,4488.725,4494.85,8389
2026-05-20T16:30:00+05:30,4494.845,4501.29,4491.255,4500.23,10034
2026-05-20T17:00:00+05:30,4500.195,4500.615,4490.905,4499.16,9710
2026-05-20T17:30:00+05:30,4499.08,4501.11,4493.07,4499.805,8039
2026-05-20T18:00:00+05:30,4499.89,4505.435,4494.015,4496.245,11420
2026-05-20T18:30:00+05:30,4496.24,4506.36,4489.33,4489.475,17029
2026-05-20T19:00:00+05:30,4489.49,4493.14,4482.26,4483.265,10880
2026-05-20T19:30:00+05:30,4483.285,4510.995,4467.245,4506.865,43750
2026-05-20T20:00:00+05:30,4506.875,4537.355,4506.875,4531.295,30479
2026-05-20T20:30:00+05:30,4531.3,4553.045,4523.175,4529.51,29869
2026-05-20T21:00:00+05:30,4529.49,4539.67,4527.36,4529.21,12310
2026-05-20T21:30:00+05:30,4529.27,4535.35,4524.115,4526.165,11235
2026-05-20T22:00:00+05:30,4526.15,4535.555,4524.225,4534.465,11329
2026-05-20T22:30:00+05:30,4534.475,4538.24,4531.02,4532.61,7219
2026-05-20T23:00:00+05:30,4532.645,4536.605,4529.995,4531.445,6609
2026-05-20T23:30:00+05:30,4531.275,4536.75,4529.12,4535.18,7630
2026-05-21T00:00:00+05:30,4535.14,4545.16,4535.14,4542.515,10019
2026-05-21T00:30:00+05:30,4542.525,4546.135,4541.81,4545.26,4324
2026-05-21T01:00:00+05:30,4545.275,4550.38,4545.19,4545.675,5190
2026-05-21T01:30:00+05:30,4545.66,4550.445,4543.155,4545.635,7289
2026-05-21T02:00:00+05:30,4545.655,4546.33,4542.18,4543.705,4149
2026-05-21T03:30:00+05:30,4544.62,4546.92,4535.35,4538.81,11569
2026-05-21T04:00:00+05:30,4538.8,4544.665,4537.205,4539.9,7460
2026-05-21T04:30:00+05:30,4539.91,4543.29,4534.74,4538.7,8550
2026-05-21T05:00:00+05:30,4538.715,4547.525,4538.18,4546.74,9344
2026-05-21T05:30:00+05:30,4546.87,4553.355,4537.365,4543.68,15989
2026-05-21T06:00:00+05:30,4543.675,4548.78,4539.625,4545.16,9154
2026-05-21T06:30:00+05:30,4545.19,4567.835,4539.92,4567.305,27914
2026-05-21T07:00:00+05:30,4567.33,4570.895,4559.005,4561.01,11890
2026-05-21T07:30:00+05:30,4561.0,4564.92,4539.91,4540.605,25010
2026-05-21T08:00:00+05:30,4540.56,4542.55,4531.615,4533.24,10935
2026-05-21T08:30:00+05:30,4533.23,4540.28,4531.515,4535.745,8764
2026-05-21T09:00:00+05:30,4535.73,4537.225,4527.37,4528.4,9855
2026-05-21T09:30:00+05:30,4528.385,4540.355,4527.56,4540.065,12794
2026-05-21T10:00:00+05:30,4540.035,4540.8,4533.85,4538.63,6949
2026-05-21T10:30:00+05:30,4538.72,4540.66,4521.67,4523.225,18989
2026-05-21T11:00:00+05:30,4523.24,4530.02,4518.44,4527.975,11580
2026-05-21T11:30:00+05:30,4527.995,4539.905,4526.74,4533.06,13164
2026-05-21T12:00:00+05:30,4533.055,4535.24,4518.905,4521.525,16335
2026-05-21T12:30:00+05:30,4521.49,4524.375,4512.075,4512.865,12300
2026-05-21T13:00:00+05:30,4512.895,4523.44,4512.19,4519.785,11250
2026-05-21T13:30:00+05:30,4519.85,4537.06,4518.415,4535.94,18645
2026-05-21T14:00:00+05:30,4535.95,4535.95,4526.42,4532.715,9529
2026-05-21T14:30:00+05:30,4532.685,4542.725,4531.975,4537.07,10750
2026-05-21T15:00:00+05:30,4536.97,4543.06,4528.03,4530.855,15030
2026-05-21T15:30:00+05:30,4530.845,4535.435,4510.845,4518.27,24590
2026-05-21T16:00:00+05:30,4518.305,4518.545,4504.895,4511.77,13649
2026-05-21T16:30:00+05:30,4511.82,4521.3,4510.78,4514.175,10520
2026-05-21T17:00:00+05:30,4514.245,4517.36,4508.23,4514.08,9130
2026-05-21T17:30:00+05:30,4514.1,4519.47,4503.775,4507.39,15695
2026-05-21T18:00:00+05:30,4507.27,4518.14,4502.08,4504.25,16060
2026-05-21T18:30:00+05:30,4504.245,4512.81,4495.45,4500.915,17360
2026-05-21T19:00:00+05:30,4501.065,4521.095,4488.63,4513.455,32465
2026-05-21T19:30:00+05:30,4513.465,4515.415,4498.17,4507.56,17244
2026-05-21T20:00:00+05:30,4507.525,4511.315,4501.84,4508.795,9474
2026-05-21T20:30:00+05:30,4508.835,4515.43,4496.91,4503.48,18520
2026-05-21T21:00:00+05:30,4503.46,4512.845,4502.57,4512.045,10275
2026-05-21T21:30:00+05:30,4512.15,4520.81,4512.15,4516.5,8660
2026-05-21T22:00:00+05:30,4516.525,4520.38,4515.51,4519.465,4869
2026-05-21T22:30:00+05:30,4519.465,4546.4,4514.28,4541.65,32119
2026-05-21T23:00:00+05:30,4541.74,4559.365,4538.76,4551.435,20604
2026-05-21T23:30:00+05:30,4551.48,4556.085,4543.0,4548.535,13085
2026-05-22T00:00:00+05:30,4548.475,4549.565,4527.51,4532.035,22054
2026-05-22T00:30:00+05:30,4532.04,4542.105,4529.795,4538.91,12309
2026-05-22T01:00:00+05:30,4538.915,4543.935,4534.755,4543.085,9180
2026-05-22T01:30:00+05:30,4543.07,4544.925,4540.235,4541.35,4690
2026-05-22T02:00:00+05:30,4541.36,4543.455,4539.94,4543.425,3515
2026-05-22T03:30:00+05:30,4544.905,4544.93,4539.8,4541.185,5130
2026-05-22T04:00:00+05:30,4541.23,4543.695,4539.785,4543.465,3909
2026-05-22T04:30:00+05:30,4543.47,4545.26,4536.985,4540.535,8275
2026-05-22T05:00:00+05:30,4540.555,4540.555,4532.43,4535.425,8125
2026-05-22T05:30:00+05:30,4535.47,4537.35,4530.29,4536.26,7060
2026-05-22T06:00:00+05:30,4536.245,4541.24,4525.64,4526.71,15599
2026-05-22T06:30:00+05:30,4526.695,4536.235,4523.435,4528.98,12799
2026-05-22T07:00:00+05:30,4528.95,4531.92,4521.18,4526.38,10739
2026-05-22T07:30:00+05:30,4526.31,4529.66,4521.465,4524.73,8194
2026-05-22T08:00:00+05:30,4524.595,4527.17,4518.53,4523.335,8640
2026-05-22T08:30:00+05:30,4523.395,4525.53,4519.37,4521.94,6159
2026-05-22T09:00:00+05:30,4521.925,4530.04,4521.925,4529.54,8114
2026-05-22T09:30:00+05:30,4529.535,4532.98,4527.69,4532.275,5289
2026-05-22T10:00:00+05:30,4532.27,4532.78,4525.41,4527.135,7369
2026-05-22T10:30:00+05:30,4527.09,4529.645,4523.435,4526.14,6210
2026-05-22T11:00:00+05:30,4526.165,4534.325,4507.43,4511.7,26894
2026-05-22T11:30:00+05:30,4511.705,4526.24,4510.025,4525.5,16215
2026-05-22T12:00:00+05:30,4525.495,4528.98,4521.85,4527.02,7129
2026-05-22T12:30:00+05:30,4527.045,4527.5,4521.385,4525.9,6114
2026-05-22T13:00:00+05:30,4525.885,4525.92,4516.2,4521.87,9720
2026-05-22T13:30:00+05:30,4521.875,4531.32,4521.61,4527.055,9710
2026-05-22T14:00:00+05:30,4527.04,4527.48,4517.02,4521.835,10459
2026-05-22T14:30:00+05:30,4521.83,4525.7,4515.18,4517.935,10519
2026-05-22T15:00:00+05:30,4517.905,4535.96,4514.88,4532.255,21079
2026-05-22T15:30:00+05:30,4532.265,4536.82,4524.465,4524.715,12354
2026-05-22T16:00:00+05:30,4524.745,4525.435,4510.285,4514.705,15150
2026-05-22T16:30:00+05:30,4514.66,4517.45,4511.935,4512.18,5514
2026-05-22T17:00:00+05:30,4512.17,4525.315,4511.67,4520.635,13644
2026-05-22T17:30:00+05:30,4520.595,4535.96,4518.735,4521.89,17225
2026-05-22T18:00:00+05:30,4521.885,4528.495,4515.325,4528.24,13170
2026-05-22T18:30:00+05:30,4528.225,4534.495,4520.835,4522.23,13659
2026-05-22T19:00:00+05:30,4522.22,4527.365,4510.32,4514.02,17045
2026-05-22T19:30:00+05:30,4513.6,4513.73,4491.93,4499.12,21799
2026-05-22T20:00:00+05:30,4499.165,4507.325,4497.325,4500.615,10000
2026-05-22T20:30:00+05:30,4500.73,4519.34,4500.245,4519.33,19095
2026-05-22T21:00:00+05:30,4519.35,4522.555,4514.615,4519.975,7940
2026-05-22T21:30:00+05:30,4520.085,4524.23,4516.89,4523.785,7339
2026-05-22T22:00:00+05:30,4523.825,4526.915,4512.38,4515.05,14534
2026-05-22T22:30:00+05:30,4515.1,4526.02,4513.215,4525.51,12805
2026-05-22T23:00:00+05:30,4525.395,4527.995,4518.685,4519.255,9309
2026-05-22T23:30:00+05:30,4519.245,4519.535,4512.11,4515.405,7425
2026-05-23T00:00:00+05:30,4515.41,4520.34,4513.025,4515.27,7315
2026-05-23T00:30:00+05:30,4515.28,4516.05,4506.335,4507.33,9715
2026-05-23T01:00:00+05:30,4507.335,4510.94,4504.34,4508.45,6599
2026-05-23T01:30:00+05:30,4508.48,4510.69,4505.035,4510.415,5654
2026-05-23T02:00:00+05:30,4510.365,4510.6,4504.17,4509.69,6430
2026-05-25T03:30:00+05:30,4550.54,4557.895,4548.91,4552.39,8985
2026-05-25T04:00:00+05:30,4552.395,4565.825,4551.985,4565.33,13840
2026-05-25T04:30:00+05:30,4565.36,4578.645,4565.27,4575.12,13375
2026-05-25T05:00:00+05:30,4575.135,4580.21,4565.685,4567.08,14524
2026-05-25T05:30:00+05:30,4567.07,4575.805,4566.33,4572.335,9475
2026-05-25T06:00:00+05:30,4572.285,4579.575,4566.435,4569.72,13139
2026-05-25T06:30:00+05:30,4569.715,4576.585,4560.605,4573.5,15980
2026-05-25T07:00:00+05:30,4573.45,4574.78,4560.34,4563.08,14439
2026-05-25T07:30:00+05:30,4563.09,4568.4,4558.955,4562.95,9444
2026-05-25T08:00:00+05:30,4562.985,4570.51,4559.53,4561.43,10980
2026-05-25T08:30:00+05:30,4561.435,4564.6,4560.245,4560.8,4355
2026-05-25T09:00:00+05:30,4560.81,4564.225,4556.585,4559.78,7640
2026-05-25T09:30:00+05:30,4559.655,4565.94,4559.39,4565.17,6549
2026-05-25T10:00:00+05:30,4565.19,4565.75,4559.46,4564.88,6289
2026-05-25T10:30:00+05:30,4564.895,4566.0,4554.12,4554.28,11880
2026-05-25T11:00:00+05:30,4554.33,4561.13,4552.015,4553.43,9114
2026-05-25T11:30:00+05:30,4553.455,4557.435,4550.55,4554.33,6885
2026-05-25T12:00:00+05:30,4554.44,4563.43,4553.65,4562.69,9780
2026-05-25T12:30:00+05:30,4562.7,4564.98,4552.495,4554.69,12484
2026-05-25T13:00:00+05:30,4554.695,4565.18,4554.28,4564.79,10900
2026-05-25T13:30:00+05:30,4564.78,4565.085,4553.79,4554.9,11295
2026-05-25T14:00:00+05:30,4554.905,4558.19,4553.435,4556.01,4754
2026-05-25T14:30:00+05:30,4556.07,4559.12,4554.92,4558.94,4199
2026-05-25T15:00:00+05:30,4558.925,4569.165,4558.435,4567.62,10729
2026-05-25T15:30:00+05:30,4567.62,4573.825,4567.62,4571.13,6204
2026-05-25T16:00:00+05:30,4571.135,4573.38,4568.47,4568.6,4909
2026-05-25T16:30:00+05:30,4568.63,4575.315,4567.705,4571.805,7609
2026-05-25T17:00:00+05:30,4571.735,4577.115,4569.28,4569.46,7835
2026-05-25T17:30:00+05:30,4569.455,4569.455,4553.12,4560.725,16335
2026-05-25T18:00:00+05:30,4560.73,4570.41,4559.98,4567.795,10430
2026-05-25T18:30:00+05:30,4567.74,4571.605,4560.605,4562.07,11000
2026-05-25T19:00:00+05:30,4562.0,4565.75,4560.17,4563.125,5579
2026-05-25T19:30:00+05:30,4563.14,4570.655,4562.46,4568.035,8194
2026-05-25T20:00:00+05:30,4568.05,4569.16,4565.2,4566.985,3960
2026-05-25T20:30:00+05:30,4566.97,4574.875,4565.665,4573.495,9210
2026-05-25T21:00:00+05:30,4573.525,4573.585,4566.93,4571.06,6654
2026-05-25T21:30:00+05:30,4571.07,4571.285,4568.195,4568.235,3090
2026-05-25T22:00:00+05:30,4568.255,4574.685,4568.005,4573.63,6680
2026-05-25T22:30:00+05:30,4573.485,4578.065,4570.34,4571.34,7724
2026-05-25T23:00:00+05:30,4571.335,4571.43,4563.365,4565.11,8065
2026-05-25T23:30:00+05:30,4565.175,4572.05,4564.325,4570.315,7725
2026-05-26T03:30:00+05:30,4571.33,4575.75,4570.805,4573.32,4944
2026-05-26T04:00:00+05:30,4573.33,4576.635,4569.68,4574.935,6954
2026-05-26T04:30:00+05:30,4574.95,4580.245,4567.16,4568.41,13085
2026-05-26T05:00:00+05:30,4568.39,4568.665,4555.415,4559.77,13250
2026-05-26T05:30:00+05:30,4559.865,4560.36,4541.245,4549.44,19114
2026-05-26T06:00:00+05:30,4549.44,4553.025,4539.595,4549.9,13429
2026-05-26T06:30:00+05:30,4549.905,4550.685,4541.815,4544.02,8870
2026-05-26T07:00:00+05:30,4544.02,4544.555,4527.865,4537.3,16690
2026-05-26T07:30:00+05:30,4537.285,4539.75,4535.555,4536.96,4194
2026-05-26T08:00:00+05:30,4536.99,4538.745,4530.165,4532.445,8579
2026-05-26T08:30:00+05:30,4532.45,4543.855,4532.22,4542.3,11634
2026-05-26T09:00:00+05:30,4542.37,4545.6,4540.74,4542.4,4860
2026-05-26T09:30:00+05:30,4542.44,4543.255,4532.66,4532.68,10595
2026-05-26T10:00:00+05:30,4532.67,4533.37,4523.59,4525.65,9779
2026-05-26T10:30:00+05:30,4525.635,4531.635,4523.005,4531.4,8630
2026-05-26T11:00:00+05:30,4531.305,4535.24,4523.615,4527.37,11625
2026-05-26T11:30:00+05:30,4527.32,4536.28,4527.26,4530.38,9019
2026-05-26T12:00:00+05:30,4530.35,4534.235,4528.475,4531.135,5759
2026-05-26T12:30:00+05:30,4531.225,4533.995,4522.175,4529.78,11819
2026-05-26T13:00:00+05:30,4529.805,4539.2,4521.68,4538.365,17519
2026-05-26T13:30:00+05:30,4538.33,4539.145,4520.58,4522.365,18565
2026-05-26T14:00:00+05:30,4522.375,4527.575,4520.11,4523.88,7465
2026-05-26T14:30:00+05:30,4523.89,4526.665,4518.275,4524.985,8390
2026-05-26T15:00:00+05:30,4524.975,4525.45,4512.07,4522.775,13380
2026-05-26T15:30:00+05:30,4522.81,4535.43,4519.52,4533.415,15909
2026-05-26T16:00:00+05:30,4533.42,4540.69,4531.445,4534.46,9244
2026-05-26T16:30:00+05:30,4534.46,4536.405,4522.9,4523.73,13505
2026-05-26T17:00:00+05:30,4523.725,4523.925,4503.615,4507.46,20310
2026-05-26T17:30:00+05:30,4507.465,4516.165,4503.715,4506.265,12449
2026-05-26T18:00:00+05:30,4506.28,4523.875,4500.785,4520.59,23090
2026-05-26T18:30:00+05:30,4520.565,4527.615,4516.225,4522.515,11389
2026-05-26T19:00:00+05:30,4522.48,4531.475,4512.3,4514.15,19175
2026-05-26T19:30:00+05:30,4514.37,4520.485,4507.91,4517.835,12574
2026-05-26T20:00:00+05:30,4517.665,4525.11,4512.935,4515.425,12174
2026-05-26T20:30:00+05:30,4515.495,4515.755,4504.865,4506.195,10890
2026-05-26T21:00:00+05:30,4506.205,4510.965,4502.41,4506.64,8555
2026-05-26T21:30:00+05:30,4506.725,4508.89,4499.845,4508.19,9045
2026-05-26T22:00:00+05:30,4508.195,4511.34,4503.195,4505.155,8145
2026-05-26T22:30:00+05:30,4505.155,4507.765,4500.595,4501.53,7170
2026-05-26T23:00:00+05:30,4501.48,4501.825,4490.025,4491.19,11800
2026-05-26T23:30:00+05:30,4491.135,4496.34,4482.62,4495.355,13720
2026-05-27T00:00:00+05:30,4495.35,4499.66,4494.28,4499.425,5380
2026-05-27T00:30:00+05:30,4499.43,4504.7,4497.805,4502.155,6894
2026-05-27T01:00:00+05:30,4502.13,4510.055,4500.925,4509.05,9130
2026-05-27T01:30:00+05:30,4509.04,4511.22,4506.215,4506.655,5005
2026-05-27T02:00:00+05:30,4506.635,4510.28,4504.2,4507.57,6079
2026-05-27T03:30:00+05:30,4506.725,4510.14,4500.88,4504.305,9260
2026-05-27T04:00:00+05:30,4504.31,4512.66,4498.125,4511.13,14534
2026-05-27T04:30:00+05:30,4511.155,4513.855,4504.485,4512.35,9369
2026-05-27T05:00:00+05:30,4512.33,4528.05,4511.205,4519.68,16845
2026-05-27T05:30:00+05:30,4519.54,4526.035,4514.315,4517.915,11720
2026-05-27T06:00:00+05:30,4518.36,4522.24,4514.66,4515.06,7579
2026-05-27T06:30:00+05:30,4515.055,4521.19,4512.635,4516.27,8554
2026-05-27T07:00:00+05:30,4516.22,4517.265,4507.005,4508.165,10260
2026-05-27T07:30:00+05:30,4508.16,4509.745,4499.245,4505.63,10500
2026-05-27T08:00:00+05:30,4505.68,4507.29,4498.075,4505.96,9215
2026-05-27T08:30:00+05:30,4505.94,4512.095,4505.14,4507.24,6954
2026-05-27T09:00:00+05:30,4507.25,4507.39,4496.91,4497.325,10480
2026-05-27T09:30:00+05:30,4497.32,4503.555,4496.065,4499.535,7490
2026-05-27T10:00:00+05:30,4499.425,4517.375,4497.905,4510.28,19470
2026-05-27T10:30:00+05:30,4510.31,4513.94,4504.13,4507.4,9809
2026-05-27T11:00:00+05:30,4507.355,4508.875,4491.89,4497.685,16984
2026-05-27T11:30:00+05:30,4497.68,4499.31,4483.765,4486.295,15545
2026-05-27T12:00:00+05:30,4486.305,4490.36,4479.87,4485.17,10489
2026-05-27T12:30:00+05:30,4485.18,4489.43,4480.195,4486.335,9235
2026-05-27T13:00:00+05:30,4486.385,4488.77,4475.985,4482.265,12785
2026-05-27T13:30:00+05:30,4482.27,4492.98,4481.385,4489.23,11594
2026-05-27T14:00:00+05:30,4489.34,4498.845,4486.13,4497.93,12715
2026-05-27T14:30:00+05:30,4497.92,4497.92,4488.94,4490.345,8980
2026-05-27T15:00:00+05:30,4490.35,4493.195,4487.14,4490.165,6054
2026-05-27T15:30:00+05:30,4490.16,4490.705,4476.46,4476.915,14244
2026-05-27T16:00:00+05:30,4476.91,4477.34,4442.765,4445.99,34574
2026-05-27T16:30:00+05:30,4446.075,4453.41,4439.755,4441.065,13654
2026-05-27T17:00:00+05:30,4441.055,4444.79,4425.145,4428.795,19644
2026-05-27T17:30:00+05:30,4428.79,4466.7,4427.66,4454.705,39039
2026-05-27T18:00:00+05:30,4454.65,4460.33,4437.895,4439.01,22434
2026-05-27T18:30:00+05:30,4438.975,4439.215,4401.63,4405.045,37585
2026-05-27T19:00:00+05:30,4404.86,4434.095,4404.255,4427.425,29840
2026-05-27T19:30:00+05:30,4427.455,4455.655,4426.08,4445.54,29574
2026-05-27T20:00:00+05:30,4445.22,4449.375,4433.44,4434.105,15935
2026-05-27T20:30:00+05:30,4434.07,4438.71,4428.21,4436.03,10500
2026-05-27T21:00:00+05:30,4436.015,4441.64,4431.135,4436.55,10505
2026-05-27T21:30:00+05:30,4436.555,4447.675,4434.23,4446.955,13445
2026-05-27T22:00:00+05:30,4446.945,4453.36,4445.24,4450.8,8119
2026-05-27T22:30:00+05:30,4450.82,4451.865,4441.415,4450.005,10449
2026-05-27T23:00:00+05:30,4450.16,4454.39,4450.155,4450.495,4235
2026-05-27T23:30:00+05:30,4450.28,4458.445,4447.795,4455.56,10649
2026-05-28T00:00:00+05:30,4455.555,4456.515,4451.435,4454.435,5079
2026-05-28T00:30:00+05:30,4454.445,4454.81,4449.775,4451.135,5035
2026-05-28T01:00:00+05:30,4451.14,4454.855,4448.905,4451.01,5949
2026-05-28T01:30:00+05:30,4450.925,4458.975,4450.13,4455.04,8845
2026-05-28T02:00:00+05:30,4455.025,4456.635,4451.72,4456.12,4914
2026-05-28T03:30:00+05:30,4456.89,4462.54,4455.895,4460.025,6644
2026-05-28T04:00:00+05:30,4460.035,4462.58,4455.31,4457.55,7269
2026-05-28T04:30:00+05:30,4457.545,4457.815,4449.35,4450.73,8464
2026-05-28T05:00:00+05:30,4450.72,4454.205,4443.905,4447.11,10300
2026-05-28T05:30:00+05:30,4447.125,4454.24,4444.02,4446.385,10219
2026-05-28T06:00:00+05:30,4446.355,4458.245,4443.7,4457.15,14545
2026-05-28T06:30:00+05:30,4457.56,4459.0,4417.255,4419.3,41744
2026-05-28T07:00:00+05:30,4419.295,4426.595,4406.875,4410.105,19720
2026-05-28T07:30:00+05:30,4410.29,4412.91,4396.44,4406.265,16470
2026-05-28T08:00:00+05:30,4406.25,4410.505,4392.63,4394.37,17875
2026-05-28T08:30:00+05:30,4394.27,4397.925,4382.15,4387.58,15775
2026-05-28T09:00:00+05:30,4387.56,4387.905,4368.605,4374.89,19300
2026-05-28T09:30:00+05:30,4374.86,4382.4,4366.23,4368.585,16170
2026-05-28T10:00:00+05:30,4368.575,4375.525,4368.42,4373.1,7104
2026-05-28T10:30:00+05:30,4373.13,4380.06,4367.215,4378.905,12845
2026-05-28T11:00:00+05:30,4378.92,4395.97,4375.205,4388.115,20765
2026-05-28T11:30:00+05:30,4388.1,4390.67,4374.31,4380.415,16359
2026-05-28T12:00:00+05:30,4380.4,4385.675,4376.965,4383.795,8710
2026-05-28T12:30:00+05:30,4383.815,4396.31,4383.815,4392.745,12495
2026-05-28T13:00:00+05:30,4392.74,4393.91,4382.9,4387.745,11010
2026-05-28T13:30:00+05:30,4387.725,4395.145,4386.49,4389.86,8655
2026-05-28T14:00:00+05:30,4389.91,4395.07,4385.99,4387.055,9079
2026-05-28T14:30:00+05:30,4387.01,4399.195,4386.545,4396.425,12649
2026-05-28T15:00:00+05:30,4396.395,4396.98,4389.8,4393.605,7179
2026-05-28T15:30:00+05:30,4393.645,4404.33,4391.53,4401.21,12800
2026-05-28T16:00:00+05:30,4401.205,4402.53,4375.255,4383.17,27274
2026-05-28T16:30:00+05:30,4383.12,4390.725,4381.68,4384.945,9045
2026-05-28T17:00:00+05:30,4384.97,4390.42,4381.01,4387.925,9409
2026-05-28T17:30:00+05:30,4387.945,4393.16,4379.745,4385.97,13414
2026-05-28T18:00:00+05:30,4385.98,4433.88,4384.27,4432.24,49609
2026-05-28T18:30:00+05:30,4432.245,4439.185,4425.1,4428.5,14085
2026-05-28T19:00:00+05:30,4428.57,4434.34,4418.255,4430.46,16085
2026-05-28T19:30:00+05:30,4430.285,4473.425,4420.87,4460.91,52555
2026-05-28T20:00:00+05:30,4460.92,4480.53,4452.885,4469.97,27644
2026-05-28T20:30:00+05:30,4469.945,4482.165,4468.825,4476.87,13340
2026-05-28T21:00:00+05:30,4476.885,4484.995,4476.88,4482.505,8114
2026-05-28T21:30:00+05:30,4482.51,4503.03,4477.685,4500.57,25344
2026-05-28T22:00:00+05:30,4500.58,4511.075,4497.735,4511.015,13340
2026-05-28T22:30:00+05:30,4511.035,4514.63,4501.305,4502.165,13324
